,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
67,552.009,301.98,558.082,455.632,464.68,458.613,452.596,633.469,518.849,726.85,645.498,455.613,642.554,618.448,579.234,733.004,555.055,705.801,491.72,705.763,494.708,790.187,0.0,0.0,615.491,705.787,612.33,796.148,0.0,0.0,524.96,298.974,570.142,298.969,494.815,350.213,591.288,344.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,549.096,304.858,558.061,455.665,464.66,458.668,452.583,633.461,518.854,726.838,645.471,455.628,642.54,618.478,579.235,732.991,555.085,705.786,491.73,705.747,494.736,793.137,0.0,0.0,618.311,705.768,612.327,796.186,0.0,0.0,522.026,301.78,567.246,298.995,494.737,350.223,591.239,341.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,546.142,305.001,558.056,458.583,464.658,461.565,452.62,633.444,518.867,726.807,645.446,455.631,642.518,621.338,582.128,732.937,555.119,705.794,491.756,705.762,494.706,793.183,0.0,0.0,618.338,705.771,612.345,796.16,0.0,0.0,521.952,301.858,567.111,298.972,494.731,350.214,591.167,332.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,546.14,304.99,558.055,458.587,464.658,461.57,452.626,633.452,518.864,726.816,645.439,455.629,642.51,621.354,582.134,732.94,558.003,705.772,491.762,705.753,494.71,793.175,0.0,0.0,618.34,705.755,612.343,796.165,0.0,0.0,521.955,301.848,567.111,298.964,494.729,350.214,591.166,332.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,549.046,307.934,558.049,458.584,464.655,461.574,455.585,636.311,518.876,726.841,642.582,455.627,642.495,621.356,579.206,732.965,555.123,705.806,491.772,705.772,494.692,793.153,0.0,0.0,618.336,705.795,612.313,796.164,0.0,0.0,521.947,301.874,567.193,299.005,494.722,350.193,591.177,332.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,549.048,307.932,558.014,458.587,464.629,461.592,455.603,636.323,518.873,726.844,642.563,455.617,642.505,618.466,579.203,732.966,555.103,708.642,491.771,705.795,494.702,793.18,0.0,0.0,618.324,705.802,612.322,796.159,0.0,0.0,521.932,301.892,567.172,299.005,494.715,350.224,591.163,332.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,549.051,307.936,558.01,458.586,464.63,461.576,455.597,636.313,518.86,726.833,642.563,455.622,642.485,621.345,579.186,732.977,555.105,708.643,491.77,705.796,494.7,793.175,0.0,0.0,618.321,705.805,612.307,796.149,0.0,0.0,521.932,301.892,567.172,299.007,494.715,350.217,591.162,331.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,549.052,307.939,558.017,458.582,464.631,461.564,455.601,636.29,518.865,726.849,642.57,455.618,642.47,621.367,579.189,732.981,555.091,708.65,491.752,705.807,494.723,793.156,0.0,0.0,618.314,705.811,612.31,796.16,0.0,0.0,521.93,301.892,567.169,299.004,494.714,350.219,591.157,329.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,549.088,307.927,558.041,458.616,464.646,461.602,455.609,636.287,518.855,726.858,642.577,455.638,642.473,621.359,579.161,732.997,555.09,708.657,491.749,705.814,494.733,790.224,0.0,0.0,615.504,708.652,612.265,796.167,0.0,0.0,521.966,301.861,567.209,299.021,494.698,350.215,591.15,332.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,549.089,307.927,558.05,458.619,464.647,461.606,455.618,636.293,518.856,726.866,642.581,455.636,642.467,621.374,579.157,733.001,555.101,708.66,491.758,705.818,494.723,790.226,0.0,0.0,618.317,705.813,612.263,796.163,0.0,0.0,521.968,301.861,567.211,299.017,494.698,350.214,591.152,332.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,552.051,307.902,558.041,458.652,464.643,461.651,455.658,636.326,518.87,726.872,645.443,455.658,642.478,621.343,579.165,733.003,555.091,708.664,491.745,708.65,494.737,790.227,0.0,0.0,615.5,708.653,612.241,796.18,0.0,0.0,522.031,301.837,567.25,299.02,494.716,350.2,591.16,332.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,552.051,307.9,558.037,458.642,464.64,461.643,455.662,636.32,518.864,726.869,642.586,455.65,642.478,621.343,579.17,733.002,555.087,708.666,491.744,708.65,494.723,790.21,0.0,0.0,615.497,708.656,612.246,796.178,0.0,0.0,522.031,301.838,567.248,299.019,494.717,350.206,591.158,332.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,552.047,307.896,558.039,458.641,464.638,461.639,455.659,636.313,518.864,726.872,645.447,455.654,642.479,621.337,579.173,733.001,555.085,708.663,491.744,708.647,494.726,790.21,0.0,0.0,615.494,708.652,612.249,796.17,0.0,0.0,522.031,301.838,567.244,299.019,494.718,350.205,591.158,332.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,555.019,307.918,558.084,458.603,464.694,461.584,455.641,636.285,518.862,726.851,645.465,455.662,642.5,621.374,579.157,733.015,555.064,708.649,491.734,705.804,494.724,790.202,0.0,0.0,615.478,708.648,612.265,796.184,0.0,0.0,524.941,301.797,570.108,299.014,494.807,350.154,591.21,335.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,555.044,307.924,558.079,458.591,464.698,461.561,455.662,633.49,518.864,726.852,645.461,455.656,642.5,621.371,579.174,732.997,555.086,705.814,491.745,705.79,494.714,790.213,0.0,0.0,615.491,705.799,612.274,796.167,0.0,0.0,524.966,301.795,570.118,299.01,494.799,350.154,591.204,335.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,555.04,307.924,558.089,458.603,464.702,461.562,458.561,636.296,518.875,726.86,645.465,458.564,642.5,621.371,579.193,732.992,555.093,705.819,491.746,705.799,494.709,790.207,0.0,0.0,615.497,705.797,612.274,796.163,0.0,0.0,524.964,301.795,570.117,299.01,494.804,350.151,591.201,335.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,555.044,307.916,558.089,458.603,464.699,461.563,455.667,636.283,518.873,726.858,645.461,455.666,642.493,621.387,579.193,732.995,555.101,705.813,491.751,705.791,494.711,790.213,0.0,0.0,615.501,705.795,612.281,796.162,0.0,0.0,524.967,301.799,570.124,299.006,494.804,350.158,591.208,335.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,555.067,307.89,558.095,458.639,467.514,461.586,458.597,633.436,518.864,726.852,645.471,458.593,642.498,621.383,579.195,732.995,558.015,705.796,491.789,705.788,494.712,790.218,0.0,0.0,618.316,705.773,612.269,796.161,0.0,0.0,524.977,301.785,570.128,299.002,494.803,350.171,591.222,338.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,555.076,307.89,558.106,458.642,467.521,461.58,458.596,633.44,518.863,726.839,645.472,458.597,642.489,621.411,579.198,732.99,558.021,705.785,491.798,705.779,494.703,790.226,0.0,0.0,618.317,705.764,612.28,796.156,0.0,0.0,524.977,301.785,570.132,298.999,494.8,350.167,591.23,338.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,555.062,305.002,558.103,458.633,467.513,461.565,458.589,633.428,518.862,726.834,645.469,458.597,642.502,621.383,579.207,732.986,558.017,705.786,491.793,705.781,494.703,790.224,0.0,0.0,618.318,705.763,612.282,796.155,0.0,0.0,524.964,301.776,570.142,299.008,494.802,350.178,591.243,341.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,555.057,304.897,558.073,458.656,464.7,461.62,458.591,633.445,518.856,726.836,645.449,458.581,642.502,621.391,579.201,732.979,558.007,705.798,491.787,705.796,494.708,790.227,0.0,0.0,618.312,705.769,612.286,796.16,0.0,0.0,524.969,299.009,570.164,298.986,494.804,350.193,591.272,344.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,555.056,304.898,558.072,458.656,464.701,461.62,458.6,633.456,518.857,726.84,645.446,458.578,642.499,621.394,579.208,732.98,558.006,705.794,491.786,705.792,494.708,790.224,0.0,0.0,618.312,705.765,612.288,796.158,0.0,0.0,524.97,299.01,570.163,298.988,494.804,350.193,591.274,344.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,552.093,302.064,558.03,458.664,464.658,461.633,458.593,633.476,518.846,726.823,642.571,458.62,642.49,621.399,579.181,732.984,558.003,705.804,491.787,705.797,494.697,790.221,0.0,0.0,615.507,705.785,612.305,796.148,0.0,0.0,524.93,298.989,570.082,298.958,494.749,350.182,591.235,341.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,552.096,302.064,558.032,458.654,464.666,461.635,458.597,633.471,518.846,726.825,642.567,458.601,642.495,621.391,579.192,732.975,558.007,705.791,491.787,705.785,494.697,790.228,0.0,0.0,618.317,705.765,612.32,796.158,0.0,0.0,524.932,298.987,570.084,298.96,494.754,350.179,591.234,341.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,552.066,304.878,558.007,458.663,464.658,461.642,458.597,636.313,518.856,726.84,642.532,458.589,642.486,621.377,579.205,732.96,555.124,705.795,491.786,705.783,494.697,790.222,0.0,0.0,618.309,705.763,612.318,796.157,0.0,0.0,524.904,299.016,567.251,301.766,494.715,350.184,591.185,344.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,552.005,304.908,555.117,461.565,464.626,461.667,458.607,636.362,518.863,726.852,642.534,458.624,642.478,621.353,579.207,732.956,555.116,705.787,491.785,705.774,494.69,790.214,0.0,0.0,615.505,705.768,612.315,796.154,0.0,0.0,522.0,301.8,567.158,301.767,494.681,350.227,591.131,344.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,549.108,304.919,555.107,461.568,464.613,461.679,458.601,636.362,518.871,726.865,642.527,458.616,642.475,621.349,579.194,732.961,555.111,705.81,491.773,705.801,494.701,790.213,0.0,0.0,618.315,705.778,612.316,796.161,0.0,0.0,521.991,301.804,567.159,301.778,494.684,350.208,591.149,344.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,549.086,304.91,555.069,458.667,464.609,461.678,458.589,636.345,518.868,726.853,642.515,455.652,642.479,621.341,579.189,732.956,555.108,705.817,491.768,705.812,494.708,790.223,0.0,0.0,618.318,705.781,612.31,796.158,0.0,0.0,521.978,301.804,567.131,299.011,494.688,350.217,591.153,341.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,549.067,304.894,555.058,458.664,464.6,461.678,458.583,636.346,518.866,726.845,642.518,455.651,642.48,618.474,579.205,732.945,555.093,705.814,491.759,705.811,494.706,790.221,0.0,0.0,618.312,705.776,612.319,796.158,0.0,0.0,521.962,301.791,567.114,299.005,494.684,350.218,591.143,341.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,549.043,304.86,555.075,461.559,464.585,464.533,458.579,636.343,518.866,726.846,642.525,458.563,642.481,618.471,579.201,732.949,555.096,705.811,491.759,705.81,494.707,790.221,0.0,0.0,618.313,705.772,612.316,796.159,0.0,0.0,521.938,301.783,567.092,298.967,494.658,350.222,591.165,341.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,549.022,304.868,555.072,458.671,464.595,461.682,458.591,636.36,518.869,726.843,642.531,455.666,642.475,618.474,579.197,732.951,555.096,705.804,491.762,705.798,494.706,790.22,0.0,0.0,615.507,705.773,612.309,796.172,0.0,0.0,521.929,301.785,567.069,298.964,494.66,350.221,591.16,338.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,549.018,304.865,555.09,461.557,464.605,461.679,458.59,636.368,518.87,726.843,642.529,458.562,642.46,621.346,579.203,732.949,555.088,705.811,491.761,705.807,494.707,790.217,0.0,0.0,615.502,705.779,612.309,796.175,0.0,0.0,521.938,301.784,567.069,298.962,494.665,350.202,591.15,338.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,548.998,304.855,555.058,458.641,464.598,461.67,458.583,636.375,518.875,726.84,642.532,455.644,642.451,621.372,579.184,732.943,555.063,708.666,491.741,708.673,494.733,793.134,0.0,0.0,615.501,705.806,612.312,796.181,0.0,0.0,521.916,301.782,567.057,298.954,494.652,350.231,591.15,338.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,546.153,302.067,555.088,458.654,464.655,461.68,458.579,636.362,518.857,726.826,642.517,458.567,642.481,621.334,579.187,732.936,555.055,708.687,491.744,708.683,494.745,793.157,0.0,0.0,615.492,708.659,612.283,799.141,0.0,0.0,521.907,301.768,567.051,298.952,494.647,350.247,591.143,338.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,549.002,302.071,555.071,458.665,464.636,461.687,458.559,636.363,518.868,726.841,642.519,458.571,642.482,621.331,579.198,732.931,555.063,708.683,491.746,708.677,494.765,793.164,0.0,0.0,615.492,708.655,612.289,796.205,0.0,0.0,521.915,301.768,567.056,298.958,491.92,350.252,591.139,338.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,549.004,302.068,555.077,458.661,464.641,461.679,455.658,636.354,518.864,726.831,642.521,458.573,642.49,618.476,579.205,732.927,555.066,708.686,491.75,708.68,494.769,793.175,0.0,0.0,615.493,708.656,612.282,796.224,0.0,0.0,521.916,301.766,567.057,298.959,491.92,350.252,591.141,338.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,549.013,302.078,555.082,458.654,464.647,461.667,458.57,636.38,518.868,726.836,642.52,458.572,642.492,618.464,579.205,732.925,555.069,708.685,491.755,708.68,494.764,793.168,0.0,0.0,615.491,708.652,612.29,796.232,0.0,0.0,521.917,301.771,567.073,298.968,494.65,350.253,591.152,341.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,549.008,304.856,555.074,458.653,464.637,461.667,455.66,636.386,518.869,726.837,642.517,458.573,642.484,618.46,579.204,732.927,555.061,708.688,491.744,708.682,494.781,793.157,0.0,0.0,615.489,708.655,612.29,796.238,0.0,0.0,521.904,301.786,567.065,299.0,494.648,350.264,591.136,341.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,549.014,304.86,555.082,458.64,464.649,461.648,455.651,636.38,518.87,726.838,642.515,458.57,642.486,618.467,579.208,732.926,555.058,708.69,491.74,708.682,494.779,793.173,0.0,0.0,615.49,708.656,612.299,799.136,0.0,0.0,521.904,301.792,567.064,299.001,494.646,350.265,591.129,341.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,549.022,304.862,555.091,458.645,464.661,461.652,455.655,636.39,518.871,726.837,642.517,458.567,642.488,618.46,579.208,732.925,555.059,708.697,491.742,708.689,494.78,793.167,0.0,0.0,615.492,708.66,612.289,799.132,0.0,0.0,521.91,301.793,567.066,299.002,494.647,350.263,591.128,341.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,549.109,304.944,555.097,458.617,464.662,461.622,455.651,636.375,518.88,726.842,642.518,455.655,642.488,618.461,579.209,732.93,555.041,708.694,491.731,708.686,494.783,793.18,0.0,0.0,615.482,708.663,612.29,799.143,0.0,0.0,521.978,301.812,567.187,301.795,494.681,350.249,591.145,341.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,549.122,305.001,555.104,458.605,464.664,461.615,455.627,636.354,518.883,726.847,642.519,455.648,642.485,618.466,579.211,732.932,555.038,708.705,491.726,708.694,494.78,793.178,0.0,0.0,615.481,708.674,612.285,799.131,0.0,0.0,521.986,301.808,567.167,299.007,494.68,350.222,591.107,332.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,549.12,304.995,555.102,458.613,464.662,461.62,455.628,636.356,518.885,726.852,642.521,455.651,642.495,618.446,579.211,732.926,555.045,708.696,491.739,708.686,494.757,793.174,0.0,0.0,615.479,708.668,612.295,799.135,0.0,0.0,521.984,301.804,567.166,299.004,494.68,350.221,591.106,332.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,549.121,304.99,555.102,458.622,464.656,461.635,455.63,636.359,518.882,726.851,642.519,455.652,642.489,618.452,579.216,732.922,555.036,708.699,491.731,708.689,494.784,793.203,0.0,0.0,615.475,708.67,612.287,799.138,0.0,0.0,521.985,301.801,567.168,299.003,494.679,350.224,591.108,332.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,555.122,316.944,558.003,455.636,467.516,458.638,455.651,636.344,518.883,726.845,642.533,455.602,642.508,618.338,579.217,732.918,555.011,708.688,491.723,708.676,494.766,793.176,0.0,0.0,615.458,708.667,612.289,799.146,0.0,0.0,524.937,302.025,570.094,301.875,494.713,350.224,588.33,335.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,555.097,319.856,555.123,455.609,467.526,458.621,455.665,636.318,518.88,726.85,642.522,455.593,642.496,618.354,579.232,732.907,552.11,708.675,491.708,708.661,494.773,793.163,0.0,0.0,615.456,708.65,612.322,799.13,0.0,0.0,527.891,302.064,570.094,301.896,494.732,350.204,591.131,331.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,557.998,319.881,558.036,455.66,467.534,458.66,455.666,636.316,518.863,726.832,642.542,455.643,642.499,618.362,579.241,732.912,555.012,708.696,491.72,708.681,494.781,793.155,0.0,0.0,615.459,708.678,612.292,799.139,0.0,0.0,527.91,302.066,570.123,301.91,494.739,350.194,591.159,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,555.086,313.921,558.004,458.63,464.689,461.599,455.648,636.346,518.864,726.826,642.548,458.573,642.484,618.409,582.129,732.905,555.03,708.683,491.731,708.669,494.782,793.162,0.0,0.0,615.467,708.666,612.292,799.142,0.0,0.0,524.905,301.953,570.091,301.773,494.754,350.23,591.167,329.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,555.048,304.909,555.11,458.611,464.693,461.592,455.626,636.36,518.854,726.81,642.561,458.565,642.447,621.385,579.239,732.923,555.021,708.673,491.723,708.664,494.799,793.185,0.0,0.0,615.469,708.651,612.299,799.14,0.0,0.0,524.954,301.793,570.143,298.997,494.783,350.242,591.199,341.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,555.044,304.91,555.103,458.606,464.694,461.587,455.621,636.352,518.854,726.805,642.556,455.665,642.444,621.375,582.132,732.912,555.02,708.658,491.717,708.651,494.818,793.202,0.0,0.0,615.473,705.8,612.316,796.231,0.0,0.0,524.95,301.794,570.138,298.997,494.783,350.243,591.196,341.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,549.038,301.806,558.102,458.61,464.643,461.563,452.662,636.418,518.855,729.759,645.506,458.597,642.545,627.378,582.135,732.995,555.078,708.651,491.735,708.664,494.772,793.128,0.0,0.0,615.485,705.761,612.351,793.207,0.0,0.0,524.935,298.824,567.073,298.777,494.859,350.185,591.336,347.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,549.04,301.829,558.107,458.596,464.647,461.564,452.637,636.429,518.857,729.765,645.508,458.579,642.555,627.37,582.132,732.99,555.084,708.652,491.736,708.664,494.769,793.133,0.0,0.0,615.488,705.762,612.351,793.206,0.0,0.0,524.983,298.84,567.152,298.849,494.867,350.17,591.356,347.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,546.132,301.783,558.119,458.572,464.679,458.648,452.565,636.373,518.831,726.915,645.516,455.662,642.556,627.369,582.134,732.992,555.096,708.649,491.748,708.66,494.744,790.168,0.0,0.0,615.492,705.754,612.355,793.16,0.0,0.0,524.903,298.857,567.089,298.81,494.826,350.198,591.304,347.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,543.16,301.886,558.135,458.571,467.544,458.648,449.701,636.376,518.851,726.899,645.457,458.561,642.575,624.346,579.207,732.991,555.112,708.658,491.765,708.668,494.706,790.167,0.0,0.0,615.5,705.766,612.358,796.128,0.0,0.0,521.935,298.995,564.203,298.83,494.82,353.094,591.306,344.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,543.106,301.99,558.125,458.622,467.55,461.598,452.597,636.371,518.867,726.876,642.58,458.593,642.52,624.392,579.172,732.99,555.072,708.648,491.737,708.659,494.727,790.204,0.0,0.0,615.493,705.767,612.362,796.135,0.0,0.0,519.026,301.808,564.108,298.74,494.82,353.145,591.225,335.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,543.088,304.891,558.106,458.673,467.553,464.542,452.623,636.379,518.865,726.834,642.55,458.586,642.479,624.345,579.234,732.93,555.06,708.662,491.723,708.666,494.75,790.208,0.0,0.0,615.502,705.795,612.388,796.136,0.0,0.0,518.977,301.895,564.089,298.815,494.808,353.215,591.162,329.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,543.016,313.978,558.016,461.623,467.554,464.597,458.649,636.318,518.862,723.883,642.479,458.632,639.633,624.375,579.22,732.773,555.044,708.673,491.763,708.671,494.688,787.254,0.0,0.0,615.474,705.812,612.414,793.222,0.0,0.0,518.875,304.893,564.013,301.757,494.745,353.188,588.318,326.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,543.066,319.893,558.028,461.588,467.556,464.58,458.621,633.488,518.879,723.854,642.491,458.615,639.613,624.344,579.198,732.748,555.037,708.69,491.755,708.684,494.719,787.247,0.0,0.0,615.47,708.665,612.407,796.129,0.0,0.0,518.905,304.971,564.012,301.844,494.727,353.164,588.224,326.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,543.032,319.996,558.051,458.656,467.571,461.64,458.634,633.477,518.844,720.897,642.504,458.63,639.613,621.402,579.173,732.759,555.033,708.702,491.771,708.682,494.722,790.129,0.0,0.0,615.461,708.681,612.401,796.162,0.0,0.0,518.91,307.938,563.936,301.875,494.74,353.145,588.211,325.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,543.011,322.861,558.029,461.564,467.559,461.658,458.654,633.449,518.847,720.897,642.502,458.642,639.618,621.345,579.226,729.933,555.027,708.69,491.788,708.671,494.722,790.152,0.0,0.0,615.452,708.659,612.385,796.193,0.0,0.0,518.873,310.948,561.125,301.903,494.723,353.184,588.219,325.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,543.03,322.92,558.019,461.589,467.548,461.667,461.583,633.396,518.837,720.88,642.499,458.664,639.612,618.467,579.189,729.938,555.023,708.696,491.786,708.675,494.722,790.161,0.0,0.0,615.449,708.673,612.375,796.219,0.0,0.0,518.878,313.904,561.144,301.971,494.696,356.117,588.225,326.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,543.017,322.937,558.032,461.574,467.572,461.664,461.569,633.362,518.84,720.889,642.513,458.655,639.584,621.381,579.172,729.933,555.028,708.704,491.781,708.683,494.723,790.161,0.0,0.0,615.458,708.681,612.367,796.224,0.0,0.0,518.856,313.9,561.156,301.978,494.69,356.164,588.23,326.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,543.046,322.921,558.034,461.58,467.571,461.67,461.564,633.349,518.854,723.811,642.508,458.648,639.586,621.368,579.193,729.917,555.048,708.704,491.802,708.686,494.716,790.15,0.0,0.0,615.452,708.676,612.352,796.191,0.0,0.0,518.868,313.895,563.943,301.964,494.698,356.16,588.199,326.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,543.009,322.883,555.114,461.578,467.562,461.679,461.586,633.427,518.86,723.845,642.51,458.64,639.587,621.358,579.245,729.925,555.06,708.719,491.812,708.71,494.716,790.135,0.0,0.0,615.456,708.682,612.33,796.157,0.0,0.0,518.834,310.916,561.13,301.921,494.697,356.149,588.165,326.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,542.921,319.876,555.111,461.586,467.56,464.562,461.573,636.399,518.874,726.813,642.492,458.611,642.415,621.38,579.219,732.838,555.076,708.673,491.801,708.662,494.685,790.158,0.0,0.0,615.465,708.649,612.358,796.16,0.0,0.0,515.958,304.974,561.105,301.757,491.893,356.138,588.053,326.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,542.921,319.878,555.114,461.584,467.562,464.558,461.571,636.393,518.868,726.816,642.49,458.612,642.417,621.38,579.209,732.841,555.077,708.675,491.799,708.664,494.69,790.157,0.0,0.0,615.468,708.65,612.366,796.172,0.0,0.0,515.958,304.975,561.105,301.757,491.891,356.133,585.27,326.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
